onset	duration	sample	value
0.1015625000	0.0000000000	26	B2,4,8,12(245)
1.0000000000	0.0000000000	256	B18,20,24,28(246)
1.4062500000	0.0000000000	360	B18,20,24,28(246)
2.3046875000	0.0000000000	590	B34,36,40,44(247)
2.7109375000	0.0000000000	694	B34,36,40,44(247)
4.0156250000	0.0000000000	1028	B1,3,5,9(115)
4.9140625000	0.0000000000	1258	B17,19,21,25(116)
5.3203125000	0.0000000000	1362	B17,19,21,25(116)
6.2187500000	0.0000000000	1592	B33,35,37,41(117)
6.6250000000	0.0000000000	1696	B33,35,37,41(117)
7.9296875000	0.0000000000	2030	B2,3,7,15(130)
8.8281250000	0.0000000000	2260	B18,19,23,31(131)
9.2343750000	0.0000000000	2364	B18,19,23,31(131)
10.1328125000	0.0000000000	2594	B34,35,39,47(132)
10.5390625000	0.0000000000	2698	B34,35,39,47(132)
11.8437500000	0.0000000000	3032	B2,3,7,15(130)
12.7421875000	0.0000000000	3262	B18,19,23,31(131)
13.1484375000	0.0000000000	3366	B18,19,23,31(131)
14.0507812500	0.0000000000	3597	B34,35,39,47(132)
14.4531250000	0.0000000000	3700	B34,35,39,47(132)
15.7578125000	0.0000000000	4034	B1,3,5,13(110)
16.6562500000	0.0000000000	4264	B17,19,21,29(111)
17.0625000000	0.0000000000	4368	B17,19,21,29(111)
17.9609375000	0.0000000000	4598	B33,35,37,45(112)
18.3671875000	0.0000000000	4702	B33,35,37,45(112)
19.6718750000	0.0000000000	5036	B1,3,5,13(110)
20.5703125000	0.0000000000	5266	B17,19,21,29(111)
20.9765625000	0.0000000000	5370	B17,19,21,29(111)
21.8789062500	0.0000000000	5601	B33,35,37,45(112)
22.2812500000	0.0000000000	5704	B33,35,37,45(112)
23.5859375000	0.0000000000	6038	B1,4,6,10(225)
24.4843750000	0.0000000000	6268	B17,20,22,26(226)
24.8906250000	0.0000000000	6372	B17,20,22,26(226)
25.7929687500	0.0000000000	6603	B33,36,38,42(227)
26.1953125000	0.0000000000	6706	B33,36,38,42(227)
27.5000000000	0.0000000000	7040	B2,4,8,12(245)
28.4023437500	0.0000000000	7271	B18,20,24,28(246)
28.8046875000	0.0000000000	7374	B18,20,24,28(246)
29.7031250000	0.0000000000	7604	B34,36,40,44(247)
30.1093750000	0.0000000000	7708	B34,36,40,44(247)
31.4140625000	0.0000000000	8042	B1,4,6,14(220)
32.3164062500	0.0000000000	8273	B17,20,22,30(221)
32.7187500000	0.0000000000	8376	B17,20,22,30(221)
33.6171875000	0.0000000000	8606	B33,36,38,46(222)
34.0234375000	0.0000000000	8710	B33,36,38,46(222)
35.3281250000	0.0000000000	9044	B2,3,7,15(130)
36.2265625000	0.0000000000	9274	B18,19,23,31(131)
36.6328125000	0.0000000000	9378	B18,19,23,31(131)
37.5312500000	0.0000000000	9608	B34,35,39,47(132)
37.9375000000	0.0000000000	9712	B34,35,39,47(132)
39.2421875000	0.0000000000	10046	B2,3,7,15(130)
40.1406250000	0.0000000000	10276	B18,19,23,31(131)
40.5468750000	0.0000000000	10380	B18,19,23,31(131)
41.4453125000	0.0000000000	10610	B34,35,39,47(132)
41.8515625000	0.0000000000	10714	B34,35,39,47(132)
43.1562500000	0.0000000000	11048	B2,4,8,12(245)
44.0546875000	0.0000000000	11278	B18,20,24,28(246)
44.4609375000	0.0000000000	11382	B18,20,24,28(246)
45.3593750000	0.0000000000	11612	B34,36,40,44(247)
45.7656250000	0.0000000000	11716	B34,36,40,44(247)
47.0703125000	0.0000000000	12050	B2,3,7,15(130)
47.9726562500	0.0000000000	12281	B18,19,23,31(131)
48.3750000000	0.0000000000	12384	B18,19,23,31(131)
49.2734375000	0.0000000000	12614	B34,35,39,47(132)
49.6796875000	0.0000000000	12718	B34,35,39,47(132)
50.9843750000	0.0000000000	13052	B1,3,5,13(110)
51.8828125000	0.0000000000	13282	B17,19,21,29(111)
52.2890625000	0.0000000000	13386	B17,19,21,29(111)
53.1914062500	0.0000000000	13617	B33,35,37,45(112)
53.5937500000	0.0000000000	13720	B33,35,37,45(112)
54.8984375000	0.0000000000	14054	B1,3,5,9(115)
55.7968750000	0.0000000000	14284	B17,19,21,25(116)
56.2031250000	0.0000000000	14388	B17,19,21,25(116)
57.1015625000	0.0000000000	14618	B33,35,37,41(117)
57.5078125000	0.0000000000	14722	B33,35,37,41(117)
58.8125000000	0.0000000000	15056	B1,4,6,10(225)
59.7109375000	0.0000000000	15286	B17,20,22,26(226)
60.1171875000	0.0000000000	15390	B17,20,22,26(226)
61.0195312500	0.0000000000	15621	B33,36,38,42(227)
61.4218750000	0.0000000000	15724	B33,36,38,42(227)
62.7265625000	0.0000000000	16058	B2,4,8,16(240)
63.6250000000	0.0000000000	16288	B18,20,24,32(241)
64.0312500000	0.0000000000	16392	B18,20,24,32(241)
64.9296875000	0.0000000000	16622	B34,36,40,48(242)
65.3359375000	0.0000000000	16726	B34,36,40,48(242)
